20:40:56.743 > Starting HX711 dual-example (Teensy + Adafruit HX711) 
20:40:56.745 > Scale 1 is busy... 
20:40:56.745 > Scale 2 is busy... 
20:40:56.757 > Scale 1 is busy... 
20:40:56.757 > Scale 2 is busy... 
20:40:56.764 > Scale 1 is busy... 
20:40:56.767 > Scale 2 is busy... 
20:40:56.776 > Scale 1 is busy... 
20:40:56.776 > Scale 2 is busy... 
20:40:56.786 > Scale 1 is busy... 
20:40:56.786 > Scale 2 is busy... 
20:40:56.795 > Scale 1 is busy... 
20:40:56.797 > Scale 2 is busy... 
20:40:56.805 > Scale 1 is busy... 
20:40:56.807 > Scale 2 is busy... 
20:40:56.826 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle,battery_voltage 
20:42:48.972 > READ_CSV,116430,2,-1075.340,0,52.233700,56169,0.131,5.498
20:42:48.972 > READ_CSV,116430,3,-1823.162,0,52.233700,0,0.131,5.498
20:42:48.981 > READ_CSV,116443,1,-2570.984,0,52.233700,134292,0.131,5.512
20:42:48.981 > READ_CSV,116443,2,-1075.340,0,52.233700,56169,0.131,5.512
20:42:48.981 > READ_CSV,116443,3,-1823.162,0,52.233700,0,0.131,5.512
20:42:48.997 > READ_CSV,116455,1,-2570.984,0,52.233700,134292,0.132,5.498
20:42:48.997 > READ_CSV,116455,2,-1075.340,0,52.233700,56169,0.132,5.498
20:42:48.997 > READ_CSV,116455,3,-1823.162,0,52.233700,0,0.132,5.498
20:42:49.009 > READ_CSV,116468,1,-2570.984,0,52.233700,134292,0.132,5.512
20:42:49.010 > READ_CSV,116468,2,-1075.340,0,52.233700,56169,0.132,5.512
20:42:49.010 > READ_CSV,116468,3,-1823.162,0,52.233700,0,0.132,5.512
20:42:49.022 > READ_CSV,116480,1,-2570.984,0,52.233700,134292,0.133,5.512
20:42:49.022 > READ_CSV,116480,2,-1075.340,0,52.233700,56169,0.133,5.512
20:42:49.022 > READ_CSV,116480,3,-1823.162,0,52.233700,0,0.133,5.512
20:42:49.030 > READ_CSV,116493,1,-2570.984,0,52.233700,134292,0.133,5.505
20:42:49.030 > READ_CSV,116493,2,-1075.340,0,52.233700,56169,0.133,5.505
20:42:49.030 > READ_CSV,116493,3,-1823.162,0,52.233700,0,0.133,5.505
20:42:49.047 > READ_CSV,116505,1,-2570.984,0,52.233700,134292,0.134,5.498
20:42:49.047 > READ_CSV,116505,2,-1075.340,0,52.233700,56169,0.134,5.498
20:42:49.047 > READ_CSV,116505,3,-1823.162,0,52.233700,0,0.134,5.498
20:42:49.059 > READ_CSV,116518,1,-2570.984,0,52.233700,134292,0.134,5.483
20:42:49.060 > READ_CSV,116518,2,-1075.340,0,52.233700,56169,0.134,5.483
20:42:49.060 > READ_CSV,116518,3,-1823.162,0,52.233700,0,0.134,5.483
20:42:49.072 > READ_CSV,116530,1,-2570.984,0,52.233700,134292,0.135,5.512
20:42:49.072 > READ_CSV,116530,2,-1075.340,0,52.233700,56169,0.135,5.512
20:42:49.072 > READ_CSV,116530,3,-1823.162,0,52.233700,0,0.135,5.512
20:42:49.080 > READ_CSV,116543,1,-2570.984,0,52.233700,134292,0.135,5.512
20:42:49.080 > READ_CSV,116543,2,-1075.340,0,52.233700,56169,0.135,5.512
20:42:49.080 > READ_CSV,116543,3,-1823.162,0,52.233700,0,0.135,5.512
20:42:49.096 > READ_CSV,116555,1,-2570.984,0,52.233700,134292,0.136,5.498
20:42:49.096 > READ_CSV,116555,2,-1075.340,0,52.233700,56169,0.136,5.498
20:42:49.096 > READ_CSV,116555,3,-1823.162,0,52.233700,0,0.136,5.498
20:42:49.110 > READ_CSV,116568,1,-2570.984,0,52.233700,134292,0.136,5.505
20:42:49.110 > READ_CSV,116568,2,-1075.340,0,52.233700,56169,0.136,5.505
20:42:49.110 > READ_CSV,116568,3,-1823.162,0,52.233700,0,0.136,5.505
20:42:49.122 > READ_CSV,116580,1,-2570.984,0,52.233700,134292,0.137,5.505
20:42:49.122 > READ_CSV,116580,2,-1075.340,0,52.233700,56169,0.137,5.505
20:42:49.122 > READ_CSV,116580,3,-1823.162,0,52.233700,0,0.137,5.505
20:42:49.135 > READ_CSV,116593,1,-2570.984,0,52.233700,134292,0.137,5.512
20:42:49.135 > READ_CSV,116593,2,-1075.340,0,52.233700,56169,0.137,5.512
20:42:49.135 > READ_CSV,116593,3,-1823.162,0,52.233700,0,0.137,5.512
20:42:49.147 > READ_CSV,116605,1,-2570.984,0,52.233700,134292,0.138,5.483
20:42:49.147 > READ_CSV,116605,2,-1075.340,0,52.233700,56169,0.138,5.483
20:42:49.147 > READ_CSV,116605,3,-1823.162,0,52.233700,0,0.138,5.483
20:42:49.159 > READ_CSV,116618,1,-2570.984,0,52.233700,134292,0.138,5.512
20:42:49.160 > READ_CSV,116618,2,-1075.340,0,52.233700,56169,0.138,5.512
20:42:49.160 > READ_CSV,116618,3,-1823.162,0,52.233700,0,0.138,5.512
20:42:49.172 > READ_CSV,116630,1,-2570.984,0,52.233700,134292,0.139,5.505
20:42:49.172 > READ_CSV,116630,2,-1075.340,0,52.233700,56169,0.139,5.505
20:42:49.172 > READ_CSV,116630,3,-1823.162,0,52.233700,0,0.139,5.505
20:42:49.185 > READ_CSV,116643,1,-2570.984,0,52.233700,134292,0.139,5.505
20:42:49.185 > READ_CSV,116643,2,-1075.340,0,52.233700,56169,0.139,5.505
20:42:49.185 > READ_CSV,116643,3,-1823.162,0,52.233700,0,0.139,5.505
20:42:49.196 > READ_CSV,116655,1,-2570.984,0,52.233700,134292,0.140,5.519
20:42:49.196 > READ_CSV,116655,2,-1075.340,0,52.233700,56169,0.140,5.519
20:42:49.196 > READ_CSV,116655,3,-1823.162,0,52.233700,0,0.140,5.519
20:42:49.207 > READ_CSV,116668,1,-2570.984,0,52.233700,134292,0.140,5.498
20:42:49.207 > READ_CSV,116668,2,-1075.340,0,52.233700,56169,0.140,5.498
20:42:49.207 > READ_CSV,116668,3,-1823.162,0,52.233700,0,0.140,5.498
20:42:49.220 > READ_CSV,116680,1,-2570.984,0,52.233700,134292,0.141,5.512
20:42:49.220 > READ_CSV,116680,2,-1075.340,0,52.233700,56169,0.141,5.512
20:42:49.220 > READ_CSV,116680,3,-1823.162,0,52.233700,0,0.141,5.512
20:42:49.232 > READ_CSV,116693,1,-2570.984,0,52.233700,134292,0.141,5.519
20:42:49.232 > READ_CSV,116693,2,-1075.340,0,52.233700,56169,0.141,5.519
20:42:49.232 > READ_CSV,116693,3,-1823.162,0,52.233700,0,0.141,5.519
20:42:49.245 > READ_CSV,116705,1,-2570.984,0,52.233700,134292,0.142,5.505
20:42:49.248 > READ_CSV,116705,2,-1075.340,0,52.233700,56169,0.142,5.505
20:42:49.248 > READ_CSV,116705,3,-1823.162,0,52.233700,0,0.142,5.505
20:42:49.259 > READ_CSV,116718,1,-2570.984,0,52.233700,134292,0.142,5.490
20:42:49.261 > READ_CSV,116718,2,-1075.340,0,52.233700,56169,0.142,5.490
20:42:49.261 > READ_CSV,116718,3,-1823.162,0,52.233700,0,0.142,5.490
20:42:49.272 > READ_CSV,116730,1,-2570.984,0,52.233700,134292,0.143,5.498
20:42:49.272 > READ_CSV,116730,2,-1075.340,0,52.233700,56169,0.143,5.498
20:42:49.272 > READ_CSV,116730,3,-1823.162,0,52.233700,0,0.143,5.498
20:42:49.277 > READ_CSV,116743,1,-2570.984,0,52.233700,134292,0.143,5.519
20:42:49.277 > READ_CSV,116743,2,-1075.340,0,52.233700,56169,0.143,5.519
20:42:49.277 > READ_CSV,116743,3,-1823.162,0,52.233700,0,0.143,5.519
20:42:49.297 > READ_CSV,116755,1,-2570.984,0,52.233700,134292,0.144,5.505
20:42:49.297 > READ_CSV,116755,2,-1075.340,0,52.233700,56169,0.144,5.505
20:42:49.297 > READ_CSV,116755,3,-1823.162,0,52.233700,0,0.144,5.505
20:42:49.309 > READ_CSV,116768,1,-2570.984,0,52.233700,134292,0.144,5.483
20:42:49.310 > READ_CSV,116768,2,-1075.340,0,52.233700,56169,0.144,5.483
20:42:49.310 > READ_CSV,116768,3,-1823.162,0,52.233700,0,0.144,5.483
20:42:49.319 > READ_CSV,116780,1,-2570.984,0,52.233700,134292,0.145,5.505
20:42:49.319 > READ_CSV,116780,2,-1075.340,0,52.233700,56169,0.145,5.505
20:42:49.319 > READ_CSV,116780,3,-1823.162,0,52.233700,0,0.145,5.505
20:42:49.335 > READ_CSV,116793,1,-2570.984,0,52.233700,134292,0.145,5.498
20:42:49.335 > READ_CSV,116793,2,-1075.340,0,52.233700,56169,0.145,5.498
20:42:49.335 > READ_CSV,116793,3,-1823.162,0,52.233700,0,0.145,5.498
20:42:49.345 > READ_CSV,116805,1,-2570.984,0,52.233700,134292,0.146,5.519
20:42:49.345 > READ_CSV,116805,2,-1075.340,0,52.233700,56169,0.146,5.519
20:42:49.345 > READ_CSV,116805,3,-1823.162,0,52.233700,0,0.146,5.519
20:42:49.360 > READ_CSV,116818,1,-2570.984,0,52.233700,134292,0.146,5.512
20:42:49.361 > READ_CSV,116818,2,-1075.340,0,52.233700,56169,0.146,5.512
20:42:49.361 > READ_CSV,116818,3,-1823.162,0,52.233700,0,0.146,5.512
20:42:49.372 > READ_CSV,116830,1,-2570.984,0,52.233700,134292,0.147,5.505
20:42:49.373 > READ_CSV,116830,2,-1075.340,0,52.233700,56169,0.147,5.505
20:42:49.373 > READ_CSV,116830,3,-1823.162,0,52.233700,0,0.147,5.505
20:42:49.385 > READ_CSV,116843,1,-2570.984,0,52.233700,134292,0.147,5.505
20:42:49.386 > READ_CSV,116843,2,-1075.340,0,52.233700,56169,0.147,5.505
20:42:49.386 > READ_CSV,116843,3,-1823.162,0,52.233700,0,0.147,5.505
20:42:49.396 > READ_CSV,116855,1,-2570.984,0,52.233700,134292,0.148,5.512
20:42:49.396 > READ_CSV,116855,2,-1075.340,0,52.233700,56169,0.148,5.512
20:42:49.396 > READ_CSV,116855,3,-1823.162,0,52.233700,0,0.148,5.512
20:42:49.409 > READ_CSV,116868,1,-2570.984,0,52.233700,134292,0.148,5.505
20:42:49.410 > READ_CSV,116868,2,-1075.340,0,52.233700,56169,0.148,5.505
20:42:49.410 > READ_CSV,116868,3,-1823.162,0,52.233700,0,0.148,5.505
20:42:49.418 > READ_CSV,116880,1,-2570.984,0,52.233700,134292,0.149,5.498
20:42:49.423 > READ_CSV,116880,2,-1075.340,0,52.233700,56169,0.149,5.498
20:42:49.423 > READ_CSV,116880,3,-1823.162,0,52.233700,0,0.149,5.498
20:42:49.434 > READ_CSV,116893,1,-2570.984,0,52.233700,134292,0.149,5.505
20:42:49.434 > READ_CSV,116893,2,-1075.340,0,52.233700,56169,0.149,5.505
20:42:49.434 > READ_CSV,116893,3,-1823.162,0,52.233700,0,0.149,5.505
20:42:49.445 > READ_CSV,116905,1,-2570.984,0,52.233700,134292,0.150,5.512
20:42:49.448 > READ_CSV,116905,2,-1075.340,0,52.233700,56169,0.150,5.512
20:42:49.448 > READ_CSV,116905,3,-1823.162,0,52.233700,0,0.150,5.512
20:42:49.460 > READ_CSV,116918,1,-2570.984,0,52.233700,134292,0.150,5.505
20:42:49.460 > READ_CSV,116918,2,-1075.340,0,52.233700,56169,0.150,5.505
20:42:49.460 > READ_CSV,116918,3,-1823.162,0,52.233700,0,0.150,5.505
20:42:49.472 > READ_CSV,116930,1,-2570.984,0,52.233700,134292,0.151,5.512
20:42:49.472 > READ_CSV,116930,2,-1075.340,0,52.233700,56169,0.151,5.512
20:42:49.472 > READ_CSV,116930,3,-1823.162,0,52.233700,0,0.151,5.512
20:42:49.483 > READ_CSV,116943,1,-2570.984,0,52.233700,134292,0.151,5.519
20:42:49.485 > READ_CSV,116943,2,-1075.340,0,52.233700,56169,0.151,5.519
20:42:49.485 > READ_CSV,116943,3,-1823.162,0,52.233700,0,0.151,5.519
20:42:49.497 > READ_CSV,116955,1,-2570.984,0,52.233700,134292,0.152,5.512
20:42:49.497 > READ_CSV,116955,2,-1075.340,0,52.233700,56169,0.152,5.512
20:42:49.497 > READ_CSV,116955,3,-1823.162,0,52.233700,0,0.152,5.512
20:42:49.509 > READ_CSV,116968,1,-2570.984,0,52.233700,134292,0.152,5.512
20:42:49.509 > READ_CSV,116968,2,-1075.340,0,52.233700,56169,0.152,5.512
20:42:49.509 > READ_CSV,116968,3,-1823.162,0,52.233700,0,0.152,5.512
20:42:49.517 > [fly] Stopped
20:44:26.176 > [char] Starting throttle ramp to 0.40 then back to 0
20:44:26.176 > READ_CSV,213632,1,-2570.984,0,52.233700,134292,0.000,4.149
20:44:26.176 > READ_CSV,213632,2,-1075.340,0,52.233700,56169,0.000,4.149
20:44:26.176 > READ_CSV,213632,3,-1823.162,0,52.233700,0,0.000,4.149
20:44:27.190 > READ_CSV,214645,1,-2570.984,0,52.233700,134292,0.001,4.685
20:44:27.190 > READ_CSV,214645,2,-1075.340,0,52.233700,56169,0.001,4.685
20:44:27.190 > READ_CSV,214645,3,-1823.162,0,52.233700,0,0.001,4.685
20:44:27.190 > READ_CSV,214645,1,-2570.984,0,52.233700,134292,0.001,8.087
20:44:27.190 > READ_CSV,214645,2,-1075.340,0,52.233700,56169,0.001,8.087
20:44:27.190 > READ_CSV,214645,3,-1823.162,0,52.233700,0,0.001,8.087
20:44:27.201 > READ_CSV,214657,1,-2570.984,0,52.233700,134292,0.001,5.541
20:44:27.201 > READ_CSV,214657,2,-1075.340,0,52.233700,56169,0.001,5.541
20:44:27.201 > READ_CSV,214657,3,-1823.162,0,52.233700,0,0.001,5.541
20:44:27.213 > READ_CSV,214670,1,-2570.984,0,52.233700,134292,0.002,5.280
20:44:27.215 > READ_CSV,214670,2,-1075.340,0,52.233700,56169,0.002,5.280
20:44:27.215 > READ_CSV,214670,3,-1823.162,0,52.233700,0,0.002,5.280
20:44:27.227 > READ_CSV,214682,1,-2570.984,0,52.233700,134292,0.002,5.273
20:44:27.234 > READ_CSV,214682,2,-1075.340,0,52.233700,56169,0.002,5.273
20:44:27.234 > READ_CSV,214682,3,-1823.162,0,52.233700,0,0.002,5.273
20:44:27.239 > READ_CSV,214695,1,-2570.984,0,52.233700,134292,0.003,5.280
20:44:27.240 > READ_CSV,214695,2,-1075.340,0,52.233700,56169,0.003,5.280
20:44:27.240 > READ_CSV,214695,3,-1823.162,0,52.233700,0,0.003,5.280
20:44:27.248 > READ_CSV,214707,1,-2570.984,0,52.233700,134292,0.003,5.309
20:44:27.248 > READ_CSV,214707,2,-1075.340,0,52.233700,56169,0.003,5.309
20:44:27.248 > READ_CSV,214707,3,-1823.162,0,52.233700,0,0.003,5.309
20:44:27.263 > READ_CSV,214720,1,-2570.984,0,52.233700,134292,0.004,5.295
20:44:27.265 > READ_CSV,214720,2,-1075.340,0,52.233700,56169,0.004,5.295
20:44:27.265 > READ_CSV,214720,3,-1823.162,0,52.233700,0,0.004,5.295
20:44:27.275 > READ_CSV,214732,1,-2570.984,0,52.233700,134292,0.004,5.316
20:44:27.275 > READ_CSV,214732,2,-1075.340,0,52.233700,56169,0.004,5.316
20:44:27.275 > READ_CSV,214732,3,-1823.162,0,52.233700,0,0.004,5.316
20:44:27.289 > READ_CSV,214745,1,-2570.984,0,52.233700,134292,0.005,5.324
20:44:27.289 > READ_CSV,214745,2,-1075.340,0,52.233700,56169,0.005,5.324
20:44:27.289 > READ_CSV,214745,3,-1823.162,0,52.233700,0,0.005,5.324
20:44:27.299 > READ_CSV,214757,1,-2570.984,0,52.233700,134292,0.005,5.324
20:44:27.299 > READ_CSV,214757,2,-1075.340,0,52.233700,56169,0.005,5.324
20:44:27.299 > READ_CSV,214757,3,-1823.162,0,52.233700,0,0.005,5.324
20:44:27.314 > READ_CSV,214770,1,-2570.984,0,52.233700,134292,0.006,5.309
20:44:27.315 > READ_CSV,214770,2,-1075.340,0,52.233700,56169,0.006,5.309
20:44:27.315 > READ_CSV,214770,3,-1823.162,0,52.233700,0,0.006,5.309
20:44:27.326 > READ_CSV,214782,1,-2570.984,0,52.233700,134292,0.006,5.324
20:44:27.326 > READ_CSV,214782,2,-1075.340,0,52.233700,56169,0.006,5.324
20:44:27.326 > READ_CSV,214782,3,-1823.162,0,52.233700,0,0.006,5.324
20:44:27.339 > READ_CSV,214795,1,-2570.984,0,52.233700,134292,0.007,5.338
20:44:27.339 > READ_CSV,214795,2,-1075.340,0,52.233700,56169,0.007,5.338
20:44:27.339 > READ_CSV,214795,3,-1823.162,0,52.233700,0,0.007,5.338
20:44:27.348 > READ_CSV,214807,1,-2570.984,0,52.233700,134292,0.007,5.331
20:44:27.348 > READ_CSV,214807,2,-1075.340,0,52.233700,56169,0.007,5.331
20:44:27.348 > READ_CSV,214807,3,-1823.162,0,52.233700,0,0.007,5.331
20:44:27.364 > READ_CSV,214820,1,-2570.984,0,52.233700,134292,0.008,5.418
20:44:27.364 > READ_CSV,214820,2,-1075.340,0,52.233700,56169,0.008,5.418
20:44:27.364 > READ_CSV,214820,3,-1823.162,0,52.233700,0,0.008,5.418
20:44:27.372 > READ_CSV,214832,1,-2570.984,0,52.233700,134292,0.008,5.440
20:44:27.372 > READ_CSV,214832,2,-1075.340,0,52.233700,56169,0.008,5.440
20:44:27.372 > READ_CSV,214832,3,-1823.162,0,52.233700,0,0.008,5.440
20:44:27.389 > READ_CSV,214845,1,-2570.984,0,52.233700,134292,0.009,5.447
20:44:27.389 > READ_CSV,214845,2,-1075.340,0,52.233700,56169,0.009,5.447
20:44:27.389 > READ_CSV,214845,3,-1823.162,0,52.233700,0,0.009,5.447
20:44:27.398 > READ_CSV,214857,1,-2570.984,0,52.233700,134292,0.009,5.447
20:44:27.398 > READ_CSV,214857,2,-1075.340,0,52.233700,56169,0.009,5.447
20:44:27.398 > READ_CSV,214857,3,-1823.162,0,52.233700,0,0.009,5.447
20:44:27.413 > READ_CSV,214870,1,-2570.984,0,52.233700,134292,0.010,5.440
20:44:27.413 > READ_CSV,214870,2,-1075.340,0,52.233700,56169,0.010,5.440
20:44:27.413 > READ_CSV,214870,3,-1823.162,0,52.233700,0,0.010,5.440
20:44:27.422 > READ_CSV,214882,1,-2570.984,0,52.233700,134292,0.010,5.447
20:44:27.422 > READ_CSV,214882,2,-1075.340,0,52.233700,56169,0.010,5.447
20:44:27.422 > READ_CSV,214882,3,-1823.162,0,52.233700,0,0.010,5.447
20:44:27.438 > READ_CSV,214895,1,-2570.984,0,52.233700,134292,0.011,5.432
20:44:27.439 > READ_CSV,214895,2,-1075.340,0,52.233700,56169,0.011,5.432
20:44:27.439 > READ_CSV,214895,3,-1823.162,0,52.233700,0,0.011,5.432
20:44:27.446 > READ_CSV,214907,1,-2570.984,0,52.233700,134292,0.011,5.440
20:44:27.453 > READ_CSV,214907,2,-1075.340,0,52.233700,56169,0.011,5.440
20:44:27.453 > READ_CSV,214907,3,-1823.162,0,52.233700,0,0.011,5.440
20:44:27.463 > READ_CSV,214920,1,-2570.984,0,52.233700,134292,0.012,5.447
20:44:27.463 > READ_CSV,214920,2,-1075.340,0,52.233700,56169,0.012,5.447
20:44:27.463 > READ_CSV,214920,3,-1823.162,0,52.233700,0,0.012,5.447
20:44:27.475 > READ_CSV,214932,1,-2570.984,0,52.233700,134292,0.012,5.447
20:44:27.475 > READ_CSV,214932,2,-1075.340,0,52.233700,56169,0.012,5.447
20:44:27.475 > READ_CSV,214932,3,-1823.162,0,52.233700,0,0.012,5.447
20:44:27.488 > READ_CSV,214945,1,-2570.984,0,52.233700,134292,0.013,5.454
20:44:27.488 > READ_CSV,214945,2,-1075.340,0,52.233700,56169,0.013,5.454
20:44:27.488 > READ_CSV,214945,3,-1823.162,0,52.233700,0,0.013,5.454
20:44:27.502 > READ_CSV,214957,1,-2570.984,0,52.233700,134292,0.013,5.454
20:44:27.502 > READ_CSV,214957,2,-1075.340,0,52.233700,56169,0.013,5.454
20:44:27.502 > READ_CSV,214957,3,-1823.162,0,52.233700,0,0.013,5.454
20:44:27.513 > READ_CSV,214970,1,-2570.984,0,52.233700,134292,0.014,5.454
20:44:27.513 > READ_CSV,214970,2,-1075.340,0,52.233700,56169,0.014,5.454
20:44:27.513 > READ_CSV,214970,3,-1823.162,0,52.233700,0,0.014,5.454
20:44:27.520 > READ_CSV,214982,1,-2570.984,0,52.233700,134292,0.014,5.469
20:44:27.520 > READ_CSV,214982,2,-1075.340,0,52.233700,56169,0.014,5.469
20:44:27.520 > READ_CSV,214982,3,-1823.162,0,52.233700,0,0.014,5.469
20:44:27.538 > READ_CSV,214995,1,-2570.984,0,52.233700,134292,0.015,5.447
20:44:27.538 > READ_CSV,214995,2,-1075.340,0,52.233700,56169,0.015,5.447
20:44:27.538 > READ_CSV,214995,3,-1823.162,0,52.233700,0,0.015,5.447
20:44:27.545 > READ_CSV,215007,1,-2570.984,0,52.233700,134292,0.015,5.447
20:44:27.545 > READ_CSV,215007,2,-1075.340,0,52.233700,56169,0.015,5.447
20:44:27.545 > READ_CSV,215007,3,-1823.162,0,52.233700,0,0.015,5.447
20:44:27.563 > READ_CSV,215020,1,-2570.984,0,52.233700,134292,0.016,5.454
20:44:27.563 > READ_CSV,215020,2,-1075.340,0,52.233700,56169,0.016,5.454
20:44:27.563 > READ_CSV,215020,3,-1823.162,0,52.233700,0,0.016,5.454
20:44:27.577 > READ_CSV,215032,1,-2570.984,0,52.233700,134292,0.016,5.476
20:44:27.578 > READ_CSV,215032,2,-1075.340,0,52.233700,56169,0.016,5.476
20:44:27.578 > READ_CSV,215032,3,-1823.162,0,52.233700,0,0.016,5.476
20:44:27.588 > READ_CSV,215045,1,-2570.984,0,52.233700,134292,0.017,5.469
20:44:27.588 > READ_CSV,215045,2,-1075.340,0,52.233700,56169,0.017,5.469
20:44:27.588 > READ_CSV,215045,3,-1823.162,0,52.233700,0,0.017,5.469
20:44:27.600 > READ_CSV,215057,1,-2570.984,0,52.233700,134292,0.017,5.461
20:44:27.602 > READ_CSV,215057,2,-1075.340,0,52.233700,56169,0.017,5.461
20:44:27.602 > READ_CSV,215057,3,-1823.162,0,52.233700,0,0.017,5.461
20:44:27.614 > READ_CSV,215070,1,-2570.984,0,52.233700,134292,0.018,5.469
20:44:27.614 > READ_CSV,215070,2,-1075.340,0,52.233700,56169,0.018,5.469
20:44:27.614 > READ_CSV,215070,3,-1823.162,0,52.233700,0,0.018,5.469
20:44:27.626 > READ_CSV,215082,1,-2570.984,0,52.233700,134292,0.018,5.469
20:44:27.626 > READ_CSV,215082,2,-1075.340,0,52.233700,56169,0.018,5.469
20:44:27.626 > READ_CSV,215082,3,-1823.162,0,52.233700,0,0.018,5.469
20:44:27.636 > READ_CSV,215095,1,-2570.984,0,52.233700,134292,0.019,5.454
20:44:27.636 > READ_CSV,215095,2,-1075.340,0,52.233700,56169,0.019,5.454
20:44:27.636 > READ_CSV,215095,3,-1823.162,0,52.233700,0,0.019,5.454
20:44:27.645 > READ_CSV,215107,1,-2570.984,0,52.233700,134292,0.019,5.454
20:44:27.652 > READ_CSV,215107,2,-1075.340,0,52.233700,56169,0.019,5.454
20:44:27.652 > READ_CSV,215107,3,-1823.162,0,52.233700,0,0.019,5.454
20:44:27.661 > READ_CSV,215120,1,-2570.984,0,52.233700,134292,0.020,5.461
20:44:27.661 > READ_CSV,215120,2,-1075.340,0,52.233700,56169,0.020,5.461
20:44:27.661 > READ_CSV,215120,3,-1823.162,0,52.233700,0,0.020,5.461
20:44:27.670 > READ_CSV,215132,1,-2570.984,0,52.233700,134292,0.020,5.469
20:44:27.670 > READ_CSV,215132,2,-1075.340,0,52.233700,56169,0.020,5.469
20:44:27.670 > READ_CSV,215132,3,-1823.162,0,52.233700,0,0.020,5.469
20:44:27.687 > READ_CSV,215145,1,-2570.984,0,52.233700,134292,0.021,5.461
20:44:27.687 > READ_CSV,215145,2,-1075.340,0,52.233700,56169,0.021,5.461
20:44:27.687 > READ_CSV,215145,3,-1823.162,0,52.233700,0,0.021,5.461
20:44:27.700 > READ_CSV,215157,1,-2570.984,0,52.233700,134292,0.021,5.461
20:44:27.700 > READ_CSV,215157,2,-1075.340,0,52.233700,56169,0.021,5.461
20:44:27.700 > READ_CSV,215157,3,-1823.162,0,52.233700,0,0.021,5.461
20:44:27.714 > READ_CSV,215170,1,-2570.984,0,52.233700,134292,0.022,5.461
20:44:27.714 > READ_CSV,215170,2,-1075.340,0,52.233700,56169,0.022,5.461
20:44:27.714 > READ_CSV,215170,3,-1823.162,0,52.233700,0,0.022,5.461
20:44:27.726 > READ_CSV,215182,1,-2570.984,0,52.233700,134292,0.022,5.469
20:44:27.726 > READ_CSV,215182,2,-1075.340,0,52.233700,56169,0.022,5.469
20:44:27.726 > READ_CSV,215182,3,-1823.162,0,52.233700,0,0.022,5.469
20:44:27.739 > READ_CSV,215195,1,-2570.984,0,52.233700,134292,0.023,5.469
20:44:27.739 > READ_CSV,215195,2,-1075.340,0,52.233700,56169,0.023,5.469
20:44:27.739 > READ_CSV,215195,3,-1823.162,0,52.233700,0,0.023,5.469
20:44:27.747 > READ_CSV,215207,1,-2570.984,0,52.233700,134292,0.023,5.461
20:44:27.752 > READ_CSV,215207,2,-1075.340,0,52.233700,56169,0.023,5.461
20:44:27.752 > READ_CSV,215207,3,-1823.162,0,52.233700,0,0.023,5.461
20:44:27.761 > READ_CSV,215220,1,-2570.984,0,52.233700,134292,0.024,5.476
20:44:27.764 > READ_CSV,215220,2,-1075.340,0,52.233700,56169,0.024,5.476
20:44:27.764 > READ_CSV,215220,3,-1823.162,0,52.233700,0,0.024,5.476
20:44:27.777 > READ_CSV,215232,1,-2570.984,0,52.233700,134292,0.024,5.461
20:44:27.777 > READ_CSV,215232,2,-1075.340,0,52.233700,56169,0.024,5.461
20:44:27.777 > READ_CSV,215232,3,-1823.162,0,52.233700,0,0.024,5.461
20:44:27.789 > READ_CSV,215245,1,-2570.984,0,52.233700,134292,0.025,5.483
20:44:27.789 > READ_CSV,215245,2,-1075.340,0,52.233700,56169,0.025,5.483
20:44:27.789 > READ_CSV,215245,3,-1823.162,0,52.233700,0,0.025,5.483
20:44:27.802 > READ_CSV,215257,1,-2570.984,0,52.233700,134292,0.025,5.483
20:44:27.802 > READ_CSV,215257,2,-1075.340,0,52.233700,56169,0.025,5.483
20:44:27.802 > READ_CSV,215257,3,-1823.162,0,52.233700,0,0.025,5.483
20:44:27.814 > READ_CSV,215270,1,-2570.984,0,52.233700,134292,0.026,5.461
20:44:27.814 > READ_CSV,215270,2,-1075.340,0,52.233700,56169,0.026,5.461
20:44:27.814 > READ_CSV,215270,3,-1823.162,0,52.233700,0,0.026,5.461
20:44:27.826 > READ_CSV,215282,1,-2570.984,0,52.233700,134292,0.026,5.461
20:44:27.826 > READ_CSV,215282,2,-1075.340,0,52.233700,56169,0.026,5.461
20:44:27.826 > READ_CSV,215282,3,-1823.162,0,52.233700,0,0.026,5.461
20:44:27.838 > READ_CSV,215295,1,-2570.984,0,52.233700,134292,0.027,5.469
20:44:27.838 > READ_CSV,215295,2,-1075.340,0,52.233700,56169,0.027,5.469
20:44:27.838 > READ_CSV,215295,3,-1823.162,0,52.233700,0,0.027,5.469
20:44:27.851 > READ_CSV,215307,1,-2570.984,0,52.233700,134292,0.027,5.469
20:44:27.851 > READ_CSV,215307,2,-1075.340,0,52.233700,56169,0.027,5.469
20:44:27.851 > READ_CSV,215307,3,-1823.162,0,52.233700,0,0.027,5.469
20:44:27.863 > READ_CSV,215320,1,-2570.984,0,52.233700,134292,0.028,5.447
20:44:27.863 > READ_CSV,215320,2,-1075.340,0,52.233700,56169,0.028,5.447
20:44:27.863 > READ_CSV,215320,3,-1823.162,0,52.233700,0,0.028,5.447
20:44:27.876 > READ_CSV,215332,1,-2570.984,0,52.233700,134292,0.028,5.461
