20:37:36.679 > Starting HX711 dual-example (Teensy + Adafruit HX711) 
20:37:36.679 > Scale 1 is busy... 
20:37:36.679 > Scale 2 is busy... 
20:37:36.688 > Scale 1 is busy... 
20:37:36.688 > Scale 2 is busy... 
20:37:36.705 > Scale 1 is busy... 
20:37:36.705 > Scale 2 is busy... 
20:37:36.713 > Scale 1 is busy... 
20:37:36.713 > Scale 2 is busy... 
20:37:36.725 > Scale 1 is busy... 
20:37:36.725 > Scale 2 is busy... 
20:37:36.730 > Scale 1 is busy... 
20:37:36.730 > Scale 2 is busy... 
20:37:36.739 > Scale 1 is busy... 
20:37:36.739 > Scale 2 is busy... 
20:37:36.763 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle,battery_voltage 
20:39:44.849 > READ_CSV,135055,2,-1094.313,0,52.233700,57160,0.034,5.534
20:39:44.849 > READ_CSV,135055,3,-1836.401,0,52.233700,0,0.034,5.534
20:39:44.863 > READ_CSV,135068,1,-2578.489,0,52.233700,134684,0.034,5.505
20:39:44.863 > READ_CSV,135068,2,-1094.313,0,52.233700,57160,0.034,5.505
20:39:44.863 > READ_CSV,135068,3,-1836.401,0,52.233700,0,0.034,5.505
20:39:44.874 > READ_CSV,135080,1,-2578.489,0,52.233700,134684,0.035,5.512
20:39:44.874 > READ_CSV,135080,2,-1094.313,0,52.233700,57160,0.035,5.512
20:39:44.874 > READ_CSV,135080,3,-1836.401,0,52.233700,0,0.035,5.512
20:39:44.888 > READ_CSV,135093,1,-2578.489,0,52.233700,134684,0.035,5.512
20:39:44.888 > READ_CSV,135093,2,-1094.313,0,52.233700,57160,0.035,5.512
20:39:44.888 > READ_CSV,135093,3,-1836.401,0,52.233700,0,0.035,5.512
20:39:44.898 > READ_CSV,135105,1,-2578.489,0,52.233700,134684,0.036,5.505
20:39:44.898 > READ_CSV,135105,2,-1094.313,0,52.233700,57160,0.036,5.505
20:39:44.898 > READ_CSV,135105,3,-1836.401,0,52.233700,0,0.036,5.505
20:39:44.913 > READ_CSV,135118,1,-2578.489,0,52.233700,134684,0.036,5.505
20:39:44.913 > READ_CSV,135118,2,-1094.313,0,52.233700,57160,0.036,5.505
20:39:44.913 > READ_CSV,135118,3,-1836.401,0,52.233700,0,0.036,5.505
20:39:44.925 > READ_CSV,135130,1,-2578.489,0,52.233700,134684,0.037,5.519
20:39:44.925 > READ_CSV,135130,2,-1094.313,0,52.233700,57160,0.037,5.519
20:39:44.925 > READ_CSV,135130,3,-1836.401,0,52.233700,0,0.037,5.519
20:39:44.939 > READ_CSV,135143,1,-2578.489,0,52.233700,134684,0.037,5.512
20:39:44.939 > READ_CSV,135143,2,-1094.313,0,52.233700,57160,0.037,5.512
20:39:44.939 > READ_CSV,135143,3,-1836.401,0,52.233700,0,0.037,5.512
20:39:44.949 > READ_CSV,135155,1,-2578.489,0,52.233700,134684,0.038,5.505
20:39:44.949 > READ_CSV,135155,2,-1094.313,0,52.233700,57160,0.038,5.505
20:39:44.949 > READ_CSV,135155,3,-1836.401,0,52.233700,0,0.038,5.505
20:39:44.963 > READ_CSV,135168,1,-2578.489,0,52.233700,134684,0.038,5.519
20:39:44.963 > READ_CSV,135168,2,-1094.313,0,52.233700,57160,0.038,5.519
20:39:44.963 > READ_CSV,135168,3,-1836.401,0,52.233700,0,0.038,5.519
20:39:44.974 > READ_CSV,135180,1,-2578.489,0,52.233700,134684,0.039,5.505
20:39:44.974 > READ_CSV,135180,2,-1094.313,0,52.233700,57160,0.039,5.505
20:39:44.974 > READ_CSV,135180,3,-1836.401,0,52.233700,0,0.039,5.505
20:39:44.988 > READ_CSV,135193,1,-2578.489,0,52.233700,134684,0.039,5.505
20:39:44.988 > READ_CSV,135193,2,-1094.313,0,52.233700,57160,0.039,5.505
20:39:44.988 > READ_CSV,135193,3,-1836.401,0,52.233700,0,0.039,5.505
20:39:44.996 > READ_CSV,135205,1,-2578.489,0,52.233700,134684,0.040,5.519
20:39:44.996 > READ_CSV,135205,2,-1094.313,0,52.233700,57160,0.040,5.519
20:39:44.996 > READ_CSV,135205,3,-1836.401,0,52.233700,0,0.040,5.519
20:39:45.013 > READ_CSV,135218,1,-2578.489,0,52.233700,134684,0.040,5.505
20:39:45.013 > READ_CSV,135218,2,-1094.313,0,52.233700,57160,0.040,5.505
20:39:45.013 > READ_CSV,135218,3,-1836.401,0,52.233700,0,0.040,5.505
20:39:45.026 > READ_CSV,135230,1,-2578.489,0,52.233700,134684,0.041,5.498
20:39:45.026 > READ_CSV,135230,2,-1094.313,0,52.233700,57160,0.041,5.498
20:39:45.026 > READ_CSV,135230,3,-1836.401,0,52.233700,0,0.041,5.498
20:39:45.037 > READ_CSV,135243,1,-2578.489,0,52.233700,134684,0.041,5.505
20:39:45.037 > READ_CSV,135243,2,-1094.313,0,52.233700,57160,0.041,5.505
20:39:45.037 > READ_CSV,135243,3,-1836.401,0,52.233700,0,0.041,5.505
20:39:45.050 > READ_CSV,135255,1,-2578.489,0,52.233700,134684,0.042,5.505
20:39:45.050 > READ_CSV,135255,2,-1094.313,0,52.233700,57160,0.042,5.505
20:39:45.050 > READ_CSV,135255,3,-1836.401,0,52.233700,0,0.042,5.505
20:39:45.062 > READ_CSV,135268,1,-2578.489,0,52.233700,134684,0.042,5.512
20:39:45.062 > READ_CSV,135268,2,-1094.313,0,52.233700,57160,0.042,5.512
20:39:45.062 > READ_CSV,135268,3,-1836.401,0,52.233700,0,0.042,5.512
20:39:45.075 > READ_CSV,135280,1,-2578.489,0,52.233700,134684,0.043,5.512
20:39:45.075 > READ_CSV,135280,2,-1094.313,0,52.233700,57160,0.043,5.512
20:39:45.075 > READ_CSV,135280,3,-1836.401,0,52.233700,0,0.043,5.512
20:39:45.088 > READ_CSV,135293,1,-2578.489,0,52.233700,134684,0.043,5.505
20:39:45.088 > READ_CSV,135293,2,-1094.313,0,52.233700,57160,0.043,5.505
20:39:45.088 > READ_CSV,135293,3,-1836.401,0,52.233700,0,0.043,5.505
20:39:45.097 > READ_CSV,135305,1,-2578.489,0,52.233700,134684,0.044,5.505
20:39:45.097 > READ_CSV,135305,2,-1094.313,0,52.233700,57160,0.044,5.505
20:39:45.097 > READ_CSV,135305,3,-1836.401,0,52.233700,0,0.044,5.505
20:39:45.113 > READ_CSV,135318,1,-2578.489,0,52.233700,134684,0.044,5.519
20:39:45.113 > READ_CSV,135318,2,-1094.313,0,52.233700,57160,0.044,5.519
20:39:45.113 > READ_CSV,135318,3,-1836.401,0,52.233700,0,0.044,5.519
20:39:45.119 > READ_CSV,135330,1,-2578.489,0,52.233700,134684,0.045,5.519
20:39:45.119 > READ_CSV,135330,2,-1094.313,0,52.233700,57160,0.045,5.519
20:39:45.119 > READ_CSV,135330,3,-1836.401,0,52.233700,0,0.045,5.519
20:39:45.138 > READ_CSV,135343,1,-2578.489,0,52.233700,134684,0.045,5.519
20:39:45.138 > READ_CSV,135343,2,-1094.313,0,52.233700,57160,0.045,5.519
20:39:45.138 > READ_CSV,135343,3,-1836.401,0,52.233700,0,0.045,5.519
20:39:45.148 > READ_CSV,135355,1,-2578.489,0,52.233700,134684,0.046,5.527
20:39:45.148 > READ_CSV,135355,2,-1094.313,0,52.233700,57160,0.046,5.527
20:39:45.148 > READ_CSV,135355,3,-1836.401,0,52.233700,0,0.046,5.527
20:39:45.161 > READ_CSV,135368,1,-2578.489,0,52.233700,134684,0.046,5.512
20:39:45.161 > READ_CSV,135368,2,-1094.313,0,52.233700,57160,0.046,5.512
20:39:45.161 > READ_CSV,135368,3,-1836.401,0,52.233700,0,0.046,5.512
20:39:45.175 > READ_CSV,135380,1,-2578.489,0,52.233700,134684,0.047,5.512
20:39:45.175 > READ_CSV,135380,2,-1094.313,0,52.233700,57160,0.047,5.512
20:39:45.175 > READ_CSV,135380,3,-1836.401,0,52.233700,0,0.047,5.512
20:39:45.186 > READ_CSV,135393,1,-2578.489,0,52.233700,134684,0.047,5.505
20:39:45.186 > READ_CSV,135393,2,-1094.313,0,52.233700,57160,0.047,5.505
20:39:45.186 > READ_CSV,135393,3,-1836.401,0,52.233700,0,0.047,5.505
20:39:45.197 > READ_CSV,135405,1,-2578.489,0,52.233700,134684,0.048,5.534
20:39:45.197 > READ_CSV,135405,2,-1094.313,0,52.233700,57160,0.048,5.534
20:39:45.197 > READ_CSV,135405,3,-1836.401,0,52.233700,0,0.048,5.534
20:39:45.213 > READ_CSV,135418,1,-2578.489,0,52.233700,134684,0.048,5.527
20:39:45.213 > READ_CSV,135418,2,-1094.313,0,52.233700,57160,0.048,5.527
20:39:45.213 > READ_CSV,135418,3,-1836.401,0,52.233700,0,0.048,5.527
20:39:45.218 > READ_CSV,135430,1,-2578.489,0,52.233700,134684,0.049,5.527
20:39:45.218 > READ_CSV,135430,2,-1094.313,0,52.233700,57160,0.049,5.527
20:39:45.218 > READ_CSV,135430,3,-1836.401,0,52.233700,0,0.049,5.527
20:39:45.237 > READ_CSV,135443,1,-2578.489,0,52.233700,134684,0.049,5.527
20:39:45.237 > READ_CSV,135443,2,-1094.313,0,52.233700,57160,0.049,5.527
20:39:45.237 > READ_CSV,135443,3,-1836.401,0,52.233700,0,0.049,5.527
20:39:45.250 > READ_CSV,135455,1,-2578.489,0,52.233700,134684,0.050,5.512
20:39:45.252 > READ_CSV,135455,2,-1094.313,0,52.233700,57160,0.050,5.512
20:39:45.252 > READ_CSV,135455,3,-1836.401,0,52.233700,0,0.050,5.512
20:39:45.262 > READ_CSV,135468,1,-2578.489,0,52.233700,134684,0.050,5.519
20:39:45.262 > READ_CSV,135468,2,-1094.313,0,52.233700,57160,0.050,5.519
20:39:45.262 > READ_CSV,135468,3,-1836.401,0,52.233700,0,0.050,5.519
20:39:45.274 > READ_CSV,135480,1,-2578.489,0,52.233700,134684,0.051,5.541
20:39:45.274 > READ_CSV,135480,2,-1094.313,0,52.233700,57160,0.051,5.541
20:39:45.274 > READ_CSV,135480,3,-1836.401,0,52.233700,0,0.051,5.541
20:39:45.287 > READ_CSV,135493,1,-2578.489,0,52.233700,134684,0.051,5.541
20:39:45.287 > READ_CSV,135493,2,-1094.313,0,52.233700,57160,0.051,5.541
20:39:45.287 > READ_CSV,135493,3,-1836.401,0,52.233700,0,0.051,5.541
20:39:45.300 > READ_CSV,135505,1,-2578.489,0,52.233700,134684,0.052,5.527
20:39:45.302 > READ_CSV,135505,2,-1094.313,0,52.233700,57160,0.052,5.527
20:39:45.302 > READ_CSV,135505,3,-1836.401,0,52.233700,0,0.052,5.527
20:39:45.313 > READ_CSV,135518,1,-2578.489,0,52.233700,134684,0.052,5.519
20:39:45.313 > READ_CSV,135518,2,-1094.313,0,52.233700,57160,0.052,5.519
20:39:45.313 > READ_CSV,135518,3,-1836.401,0,52.233700,0,0.052,5.519
20:39:45.320 > READ_CSV,135530,1,-2578.489,0,52.233700,134684,0.053,5.519
20:39:45.327 > READ_CSV,135530,2,-1094.313,0,52.233700,57160,0.053,5.519
20:39:45.327 > READ_CSV,135530,3,-1836.401,0,52.233700,0,0.053,5.519
20:39:45.338 > READ_CSV,135543,1,-2578.489,0,52.233700,134684,0.053,5.519
20:39:45.338 > READ_CSV,135543,2,-1094.313,0,52.233700,57160,0.053,5.519
20:39:45.338 > READ_CSV,135543,3,-1836.401,0,52.233700,0,0.053,5.519
20:39:45.350 > READ_CSV,135555,1,-2578.489,0,52.233700,134684,0.054,5.519
20:39:45.352 > READ_CSV,135555,2,-1094.313,0,52.233700,57160,0.054,5.519
20:39:45.352 > READ_CSV,135555,3,-1836.401,0,52.233700,0,0.054,5.519
20:39:45.362 > READ_CSV,135568,1,-2578.489,0,52.233700,134684,0.054,5.519
20:39:45.362 > READ_CSV,135568,2,-1094.313,0,52.233700,57160,0.054,5.519
20:39:45.362 > READ_CSV,135568,3,-1836.401,0,52.233700,0,0.054,5.519
20:39:45.374 > READ_CSV,135580,1,-2578.489,0,52.233700,134684,0.055,5.527
20:39:45.374 > READ_CSV,135580,2,-1094.313,0,52.233700,57160,0.055,5.527
20:39:45.374 > READ_CSV,135580,3,-1836.401,0,52.233700,0,0.055,5.527
20:39:45.388 > READ_CSV,135593,1,-2578.489,0,52.233700,134684,0.055,5.527
20:39:45.388 > READ_CSV,135593,2,-1094.313,0,52.233700,57160,0.055,5.527
20:39:45.388 > READ_CSV,135593,3,-1836.401,0,52.233700,0,0.055,5.527
20:39:45.396 > READ_CSV,135605,1,-2578.489,0,52.233700,134684,0.056,5.527
20:39:45.402 > READ_CSV,135605,2,-1094.313,0,52.233700,57160,0.056,5.527
20:39:45.402 > READ_CSV,135605,3,-1836.401,0,52.233700,0,0.056,5.527
20:39:45.412 > READ_CSV,135618,1,-2578.489,0,52.233700,134684,0.056,5.519
20:39:45.412 > READ_CSV,135618,2,-1094.313,0,52.233700,57160,0.056,5.519
20:39:45.412 > READ_CSV,135618,3,-1836.401,0,52.233700,0,0.056,5.519
20:39:45.418 > READ_CSV,135630,1,-2578.489,0,52.233700,134684,0.057,5.534
20:39:45.426 > READ_CSV,135630,2,-1094.313,0,52.233700,57160,0.057,5.534
20:39:45.426 > READ_CSV,135630,3,-1836.401,0,52.233700,0,0.057,5.534
20:39:45.434 > READ_CSV,135643,1,-2578.489,0,52.233700,134684,0.057,5.527
20:39:45.434 > READ_CSV,135643,2,-1094.313,0,52.233700,57160,0.057,5.527
20:39:45.434 > READ_CSV,135643,3,-1836.401,0,52.233700,0,0.057,5.527
20:39:45.451 > READ_CSV,135655,1,-2578.489,0,52.233700,134684,0.058,5.512
20:39:45.451 > READ_CSV,135655,2,-1094.313,0,52.233700,57160,0.058,5.512
20:39:45.451 > READ_CSV,135655,3,-1836.401,0,52.233700,0,0.058,5.512
20:39:45.463 > READ_CSV,135668,1,-2578.489,0,52.233700,134684,0.058,5.527
20:39:45.463 > READ_CSV,135668,2,-1094.313,0,52.233700,57160,0.058,5.527
20:39:45.463 > READ_CSV,135668,3,-1836.401,0,52.233700,0,0.058,5.527
20:39:45.475 > READ_CSV,135680,1,-2578.489,0,52.233700,134684,0.059,5.534
20:39:45.475 > READ_CSV,135680,2,-1094.313,0,52.233700,57160,0.059,5.534
20:39:45.475 > READ_CSV,135680,3,-1836.401,0,52.233700,0,0.059,5.534
20:39:45.484 > READ_CSV,135693,1,-2578.489,0,52.233700,134684,0.059,5.527
20:39:45.484 > READ_CSV,135693,2,-1094.313,0,52.233700,57160,0.059,5.527
20:39:45.484 > READ_CSV,135693,3,-1836.401,0,52.233700,0,0.059,5.527
20:39:45.500 > READ_CSV,135705,1,-2578.489,0,52.233700,134684,0.060,5.534
20:39:45.501 > READ_CSV,135705,2,-1094.313,0,52.233700,57160,0.060,5.534
20:39:45.501 > READ_CSV,135705,3,-1836.401,0,52.233700,0,0.060,5.534
20:39:45.513 > READ_CSV,135718,1,-2578.489,0,52.233700,134684,0.060,5.541
20:39:45.513 > READ_CSV,135718,2,-1094.313,0,52.233700,57160,0.060,5.541
20:39:45.513 > READ_CSV,135718,3,-1836.401,0,52.233700,0,0.060,5.541
20:39:45.524 > READ_CSV,135730,1,-2578.489,0,52.233700,134684,0.061,5.541
20:39:45.524 > READ_CSV,135730,2,-1094.313,0,52.233700,57160,0.061,5.541
20:39:45.524 > READ_CSV,135730,3,-1836.401,0,52.233700,0,0.061,5.541
20:39:45.535 > READ_CSV,135743,1,-2578.489,0,52.233700,134684,0.061,5.527
20:39:45.535 > READ_CSV,135743,2,-1094.313,0,52.233700,57160,0.061,5.527
20:39:45.535 > READ_CSV,135743,3,-1836.401,0,52.233700,0,0.061,5.527
20:39:45.549 > READ_CSV,135755,1,-2578.489,0,52.233700,134684,0.062,5.541
20:39:45.549 > READ_CSV,135755,2,-1094.313,0,52.233700,57160,0.062,5.541
20:39:45.549 > READ_CSV,135755,3,-1836.401,0,52.233700,0,0.062,5.541
20:39:45.562 > READ_CSV,135768,1,-2578.489,0,52.233700,134684,0.062,5.534
20:39:45.562 > READ_CSV,135768,2,-1094.313,0,52.233700,57160,0.062,5.534
20:39:45.562 > READ_CSV,135768,3,-1836.401,0,52.233700,0,0.062,5.534
20:39:45.576 > READ_CSV,135780,1,-2578.489,0,52.233700,134684,0.063,5.541
20:39:45.576 > READ_CSV,135780,2,-1094.313,0,52.233700,57160,0.063,5.541
20:39:45.576 > READ_CSV,135780,3,-1836.401,0,52.233700,0,0.063,5.541
20:39:45.581 > READ_CSV,135793,1,-2578.489,0,52.233700,134684,0.063,5.527
20:39:45.581 > READ_CSV,135793,2,-1094.313,0,52.233700,57160,0.063,5.527
20:39:45.581 > READ_CSV,135793,3,-1836.401,0,52.233700,0,0.063,5.527
20:39:45.597 > READ_CSV,135805,1,-2578.489,0,52.233700,134684,0.064,5.527
20:39:45.597 > READ_CSV,135805,2,-1094.313,0,52.233700,57160,0.064,5.527
20:39:45.597 > READ_CSV,135805,3,-1836.401,0,52.233700,0,0.064,5.527
20:39:45.613 > READ_CSV,135818,1,-2578.489,0,52.233700,134684,0.064,5.527
20:39:45.614 > READ_CSV,135818,2,-1094.313,0,52.233700,57160,0.064,5.527
20:39:45.614 > READ_CSV,135818,3,-1836.401,0,52.233700,0,0.064,5.527
20:39:45.625 > READ_CSV,135830,1,-2578.489,0,52.233700,134684,0.065,5.534
20:39:45.625 > READ_CSV,135830,2,-1094.313,0,52.233700,57160,0.065,5.534
20:39:45.625 > READ_CSV,135830,3,-1836.401,0,52.233700,0,0.065,5.534
20:39:45.631 > READ_CSV,135843,1,-2578.489,0,52.233700,134684,0.065,5.534
20:39:45.631 > READ_CSV,135843,2,-1094.313,0,52.233700,57160,0.065,5.534
20:39:45.631 > READ_CSV,135843,3,-1836.401,0,52.233700,0,0.065,5.534
20:39:45.649 > READ_CSV,135855,1,-2578.489,0,52.233700,134684,0.066,5.527
20:39:45.649 > READ_CSV,135855,2,-1094.313,0,52.233700,57160,0.066,5.527
20:39:45.649 > READ_CSV,135855,3,-1836.401,0,52.233700,0,0.066,5.527
20:39:45.657 > READ_CSV,135868,1,-2578.489,0,52.233700,134684,0.066,5.527
20:39:45.657 > READ_CSV,135868,2,-1094.313,0,52.233700,57160,0.066,5.527
20:39:45.657 > READ_CSV,135868,3,-1836.401,0,52.233700,0,0.066,5.527
20:39:45.675 > READ_CSV,135880,1,-2578.489,0,52.233700,134684,0.067,5.534
20:39:45.675 > READ_CSV,135880,2,-1094.313,0,52.233700,57160,0.067,5.534
20:39:45.675 > READ_CSV,135880,3,-1836.401,0,52.233700,0,0.067,5.534
20:39:45.685 > READ_CSV,135893,1,-2578.489,0,52.233700,134684,0.067,5.541
20:39:45.685 > READ_CSV,135893,2,-1094.313,0,52.233700,57160,0.067,5.541
20:39:45.685 > READ_CSV,135893,3,-1836.401,0,52.233700,0,0.067,5.541
20:39:45.699 > READ_CSV,135905,1,-2578.489,0,52.233700,134684,0.068,5.534
20:39:45.701 > READ_CSV,135905,2,-1094.313,0,52.233700,57160,0.068,5.534
20:39:45.701 > READ_CSV,135905,3,-1836.401,0,52.233700,0,0.068,5.534
20:39:45.710 > READ_CSV,135918,1,-2578.489,0,52.233700,134684,0.068,5.541
20:39:45.710 > READ_CSV,135918,2,-1094.313,0,52.233700,57160,0.068,5.541
20:39:45.710 > READ_CSV,135918,3,-1836.401,0,52.233700,0,0.068,5.541
20:39:45.725 > READ_CSV,135930,1,-2578.489,0,52.233700,134684,0.069,5.534
20:39:45.725 > READ_CSV,135930,2,-1094.313,0,52.233700,57160,0.069,5.534
20:39:45.725 > READ_CSV,135930,3,-1836.401,0,52.233700,0,0.069,5.534
20:39:45.733 > READ_CSV,135943,1,-2578.489,0,52.233700,134684,0.069,5.519
20:39:45.733 > READ_CSV,135943,2,-1094.313,0,52.233700,57160,0.069,5.519
20:39:45.733 > READ_CSV,135943,3,-1836.401,0,52.233700,0,0.069,5.519
20:39:45.748 > READ_CSV,135955,1,-2578.489,0,52.233700,134684,0.070,5.534
20:39:45.748 > READ_CSV,135955,2,-1094.313,0,52.233700,57160,0.070,5.534
20:39:45.748 > READ_CSV,135955,3,-1836.401,0,52.233700,0,0.070,5.534
20:39:45.758 > READ_CSV,135968,1,-2578.489,0,52.233700,134684,0.070,5.534
20:39:45.758 > READ_CSV,135968,2,-1094.313,0,52.233700,57160,0.070,5.534
20:39:45.758 > READ_CSV,135968,3,-1836.401,0,52.233700,0,0.070,5.534
20:39:45.775 > READ_CSV,135980,1,-2578.489,0,52.233700,134684,0.071,5.534
20:39:45.775 > READ_CSV,135980,2,-1094.313,0,52.233700,57160,0.071,5.534
20:39:45.775 > READ_CSV,135980,3,-1836.401,0,52.233700,0,0.071,5.534
20:39:45.789 > READ_CSV,135993,1,-2578.489,0,52.233700,134684,0.071,5.527
20:39:45.790 > READ_CSV,135993,2,-1094.313,0,52.233700,57160,0.071,5.527
20:39:45.790 > READ_CSV,135993,3,-1836.401,0,52.233700,0,0.071,5.527
20:39:45.797 > READ_CSV,136005,1,-2578.489,0,52.233700,134684,0.072,5.527
20:39:45.797 > READ_CSV,136005,2,-1094.313,0,52.233700,57160,0.072,5.527
20:39:45.797 > READ_CSV,136005,3,-1836.401,0,52.233700,0,0.072,5.527
20:39:45.813 > READ_CSV,136018,1,-2578.489,0,52.233700,134684,0.072,5.527
20:39:45.813 > READ_CSV,136018,2,-1094.313,0,52.233700,57160,0.072,5.527
20:39:45.813 > READ_CSV,136018,3,-1836.401,0,52.233700,0,0.072,5.527
20:39:45.826 > READ_CSV,136030,1,-2578.489,0,52.233700,134684,0.073,5.527
20:39:45.826 > READ_CSV,136030,2,-1094.313,0,52.233700,57160,0.073,5.527
20:39:45.826 > READ_CSV,136030,3,-1836.401,0,52.233700,0,0.073,5.527
20:39:45.838 > READ_CSV,136043,1,-2578.489,0,52.233700,134684,0.073,5.534
20:39:45.838 > READ_CSV,136043,2,-1094.313,0,52.233700,57160,0.073,5.534
20:39:45.838 > READ_CSV,136043,3,-1836.401,0,52.233700,0,0.073,5.534
20:39:45.847 > READ_CSV,136055,1,-2578.489,0,52.233700,134684,0.074,5.527
20:39:45.847 > READ_CSV,136055,2,-1094.313,0,52.233700,57160,0.074,5.527
20:39:45.847 > READ_CSV,136055,3,-1836.401,0,52.233700,0,0.074,5.527
20:39:45.863 > READ_CSV,136068,1,-2578.489,0,52.233700,134684,0.074,5.541
20:39:45.863 > READ_CSV,136068,2,-1094.313,0,52.233700,57160,0.074,5.541
20:39:45.863 > READ_CSV,136068,3,-1836.401,0,52.233700,0,0.074,5.541
20:39:45.876 > READ_CSV,136080,1,-2578.489,0,52.233700,134684,0.075,5.534
20:39:45.876 > READ_CSV,136080,2,-1094.313,0,52.233700,57160,0.075,5.534
20:39:45.876 > READ_CSV,136080,3,-1836.401,0,52.233700,0,0.075,5.534
20:39:45.889 > READ_CSV,136093,1,-2578.489,0,52.233700,134684,0.075,5.541
20:39:45.889 > READ_CSV,136093,2,-1094.313,0,52.233700,57160,0.075,5.541
20:39:45.889 > READ_CSV,136093,3,-1836.401,0,52.233700,0,0.075,5.541
20:39:45.897 > READ_CSV,136105,1,-2578.489,0,52.233700,134684,0.076,5.527
20:39:45.897 > READ_CSV,136105,2,-1094.313,0,52.233700,57160,0.076,5.527
20:39:45.897 > READ_CSV,136105,3,-1836.401,0,52.233700,0,0.076,5.527
20:39:45.913 > READ_CSV,136118,1,-2578.489,0,52.233700,134684,0.076,5.534
20:39:45.913 > READ_CSV,136118,2,-1094.313,0,52.233700,57160,0.076,5.534
20:39:45.913 > READ_CSV,136118,3,-1836.401,0,52.233700,0,0.076,5.534
20:39:45.922 > READ_CSV,136130,1,-2578.489,0,52.233700,134684,0.077,5.519
20:39:45.922 > READ_CSV,136130,2,-1094.313,0,52.233700,57160,0.077,5.519
20:39:45.922 > READ_CSV,136130,3,-1836.401,0,52.233700,0,0.077,5.519
20:39:45.938 > READ_CSV,136143,1,-2578.489,0,52.233700,134684,0.077,5.541
20:39:45.939 > READ_CSV,136143,2,-1094.313,0,52.233700,57160,0.077,5.541
20:39:45.939 > READ_CSV,136143,3,-1836.401,0,52.233700,0,0.077,5.541
20:39:45.950 > READ_CSV,136155,1,-2578.489,0,52.233700,134684,0.078,5.541
20:39:45.950 > READ_CSV,136155,2,-1094.313,0,52.233700,57160,0.078,5.541
20:39:45.950 > READ_CSV,136155,3,-1836.401,0,52.233700,0,0.078,5.541
20:39:45.962 > READ_CSV,136168,1,-2578.489,0,52.233700,134684,0.078,5.534
20:39:45.964 > READ_CSV,136168,2,-1094.313,0,52.233700,57160,0.078,5.534
20:39:45.964 > READ_CSV,136168,3,-1836.401,0,52.233700,0,0.078,5.534
20:39:45.975 > READ_CSV,136180,1,-2578.489,0,52.233700,134684,0.079,5.527
20:39:45.975 > READ_CSV,136180,2,-1094.313,0,52.233700,57160,0.079,5.527
20:39:45.975 > READ_CSV,136180,3,-1836.401,0,52.233700,0,0.079,5.527
20:39:45.988 > READ_CSV,136193,1,-2578.489,0,52.233700,134684,0.079,5.534
20:39:45.988 > READ_CSV,136193,2,-1094.313,0,52.233700,57160,0.079,5.534
20:39:45.988 > READ_CSV,136193,3,-1836.401,0,52.233700,0,0.079,5.534
20:39:46.000 > READ_CSV,136205,1,-2578.489,0,52.233700,134684,0.080,5.541
20:39:46.000 > READ_CSV,136205,2,-1094.313,0,52.233700,57160,0.080,5.541
20:39:46.000 > READ_CSV,136205,3,-1836.401,0,52.233700,0,0.080,5.541
20:39:46.013 > READ_CSV,136218,1,-2578.489,0,52.233700,134684,0.080,5.541
20:39:46.013 > READ_CSV,136218,2,-1094.313,0,52.233700,57160,0.080,5.541
20:39:46.013 > READ_CSV,136218,3,-1836.401,0,52.233700,0,0.080,5.541
20:39:46.025 > READ_CSV,136230,1,-2578.489,0,52.233700,134684,0.081,5.534
20:39:46.026 > READ_CSV,136230,2,-1094.313,0,52.233700,57160,0.081,5.534
20:39:46.026 > READ_CSV,136230,3,-1836.401,0,52.233700,0,0.081,5.534
20:39:46.038 > READ_CSV,136243,1,-2578.489,0,52.233700,134684,0.081,5.534
20:39:46.039 > READ_CSV,136243,2,-1094.313,0,52.233700,57160,0.081,5.534
20:39:46.039 > READ_CSV,136243,3,-1836.401,0,52.233700,0,0.081,5.534
20:39:46.045 > READ_CSV,136255,1,-2578.489,0,52.233700,134684,0.082,5.534
20:39:46.045 > READ_CSV,136255,2,-1094.313,0,52.233700,57160,0.082,5.534
20:39:46.045 > READ_CSV,136255,3,-1836.401,0,52.233700,0,0.082,5.534
20:39:46.063 > READ_CSV,136268,1,-2578.489,0,52.233700,134684,0.082,5.541
20:39:46.063 > READ_CSV,136268,2,-1094.313,0,52.233700,57160,0.082,5.541
20:39:46.063 > READ_CSV,136268,3,-1836.401,0,52.233700,0,0.082,5.541
20:39:46.076 > READ_CSV,136280,1,-2578.489,0,52.233700,134684,0.083,5.563
20:39:46.076 > READ_CSV,136280,2,-1094.313,0,52.233700,57160,0.083,5.563
20:39:46.076 > READ_CSV,136280,3,-1836.401,0,52.233700,0,0.083,5.563
20:39:46.086 > READ_CSV,136293,1,-2578.489,0,52.233700,134684,0.083,5.541
20:39:46.086 > READ_CSV,136293,2,-1094.313,0,52.233700,57160,0.083,5.541
20:39:46.086 > READ_CSV,136293,3,-1836.401,0,52.233700,0,0.083,5.541
20:39:46.094 > READ_CSV,136305,1,-2578.489,0,52.233700,134684,0.084,5.534
20:39:46.094 > READ_CSV,136305,2,-1094.313,0,52.233700,57160,0.084,5.534
20:39:46.094 > READ_CSV,136305,3,-1836.401,0,52.233700,0,0.084,5.534
20:39:46.113 > READ_CSV,136318,1,-2578.489,0,52.233700,134684,0.084,5.505
20:39:46.113 > READ_CSV,136318,2,-1094.313,0,52.233700,57160,0.084,5.505
